2026-08-12 09:18:32,650 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 09:18:32,651 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_5.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=5 stated=9 parsed=9
2026-08-12 09:18:32,651 | INFO | app.scrapers.winning_form_scraper | horse_names=['Fort Liam', 'Baton Rouge', 'Bourbon King', 'Waloyo Yamoni', "April Fools' Day", 'Superhero', 'Balzi Rossi', 'Liefling', 'Royal Celeb']
2026-08-12 09:18:32,820 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_6.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:32,877 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 09:18:32,877 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_6.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=6 stated=8 parsed=8
2026-08-12 09:18:32,878 | INFO | app.scrapers.winning_form_scraper | horse_names=['Black Path', 'La Patrona', 'Playful Joules', 'Mon Papillon', 'Little Nimbus', 'Money Extractor', 'Miss Attitude', 'Peace Garland']
2026-08-12 09:18:33,052 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_7.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:33,198 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-12 09:18:33,203 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_7.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=7 stated=10 parsed=10
2026-08-12 09:18:33,204 | INFO | app.scrapers.winning_form_scraper | horse_names=['Palace Gift', 'Major Apollo', 'Kelp Forest', 'Escarpment', 'Earn The Weekend', 'African Memoir', 'Trailfinder', 'My Bonny Boy', 'Winter Pirate', 'Champagne Castle']
2026-08-12 09:18:33,406 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_8.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:33,520 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-12 09:18:33,521 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_8.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=8 stated=11 parsed=11
2026-08-12 09:18:33,521 | INFO | app.scrapers.winning_form_scraper | horse_names=['Oliver', 'Un Bel Di', 'All About Al', 'Flying Finley', 'Inside Voice', 'Pink Pigeon', 'Magical Place', 'One Liner', 'Elusive Winter', 'North Point', 'Dreamland']
2026-08-12 09:18:33,688 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_9.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:33,782 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-12 09:18:33,782 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_9.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=9 stated=11 parsed=11
2026-08-12 09:18:33,783 | INFO | app.scrapers.winning_form_scraper | horse_names=['Peace Of Mind', "William's Woman", 'Gravity', 'Galactus', 'Ruby Rex', 'Easy Money', 'Heritage Ridge', 'Country Time', 'Du Maurier', 'True Horizon', 'Love Shack']
2026-08-12 09:18:34,010 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_1.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:34,060 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-12 09:18:34,060 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_1.htm venue=Turffontein New Course date=2026-08-16 race=1 stated=6 parsed=6
2026-08-12 09:18:34,060 | INFO | app.scrapers.winning_form_scraper | horse_names=["Reece's Wish", 'Fully Loaded', 'Winding Power', 'Diogenes', 'Space Mission', 'Calla Lagoon']
2026-08-12 09:18:34,231 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_2.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:34,273 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 09:18:34,273 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_2.htm venue=Turffontein New Course date=2026-08-16 race=2 stated=8 parsed=8
2026-08-12 09:18:34,273 | INFO | app.scrapers.winning_form_scraper | horse_names=['Forever Canford', 'Mega Awesome', 'Willow Charm', 'Starlite Silk', "Mary's Captain", 'Jabberwocky', 'Camillo Cavour', 'One Eye On Dubai']
2026-08-12 09:18:34,438 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_3.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:34,487 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 09:18:34,488 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_3.htm venue=Turffontein New Course date=2026-08-16 race=3 stated=9 parsed=9
2026-08-12 09:18:34,488 | INFO | app.scrapers.winning_form_scraper | horse_names=['Kwaito', 'Corsaro Super', 'Mocha Magic', 'Two Tigers', 'Blue Storm Runner', 'Chic Shack', 'Fascinator', 'Razzpath Rebel', 'Reckless Abandon']
2026-08-12 09:18:34,728 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_4.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:34,777 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 09:18:34,777 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_4.htm venue=Turffontein New Course date=2026-08-16 race=4 stated=8 parsed=8
2026-08-12 09:18:34,777 | INFO | app.scrapers.winning_form_scraper | horse_names=['Elusive Dragon', 'Northern European', 'Go For Broke', 'Pista Resistance', 'Champagne Air', 'Night Shuffle', 'Komhieso Princess', 'Defining Winter']
2026-08-12 09:18:34,950 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_5.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:35,007 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-12 09:18:35,008 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_5.htm venue=Turffontein New Course date=2026-08-16 race=5 stated=6 parsed=6
2026-08-12 09:18:35,008 | INFO | app.scrapers.winning_form_scraper | horse_names=['Set To Music', 'Arizona Magic', 'Dads Dream', 'One Tiger', 'Hemisphere', 'Nightshine']
2026-08-12 09:18:35,225 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_6.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:35,284 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-12 09:18:35,285 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_6.htm venue=Turffontein New Course date=2026-08-16 race=6 stated=7 parsed=7
2026-08-12 09:18:35,285 | INFO | app.scrapers.winning_form_scraper | horse_names=['Zip Code', 'Ubermensch', 'Millennium Warrior', 'Malshana Mou', 'Peace Treaty', 'A Bit Of Class', 'Galaxy Queen']
2026-08-12 09:18:35,454 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_7.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:35,518 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-12 09:18:35,518 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_7.htm venue=Turffontein New Course date=2026-08-16 race=7 stated=7 parsed=7
2026-08-12 09:18:35,518 | INFO | app.scrapers.winning_form_scraper | horse_names=['Itsnowornever', 'Spirit Of Gabz', 'Play With Fire', 'American Rebel', 'Circle Of Grace', 'Heroic Act', 'Knight Heist']
2026-08-12 09:18:35,713 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_8.htm "HTTP/1.1 200 OK"
2026-08-12 09:18:35,799 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-12 09:18:35,799 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_8.htm venue=Turffontein New Course date=2026-08-16 race=8 stated=10 parsed=10
2026-08-12 09:18:35,799 | INFO | app.scrapers.winning_form_scraper | horse_names=['Nkandla Gold', 'Time Will Tell', 'Kotinos', 'King Bluetooth', 'Sunshine Day', 'Irish Wilma', 'Iconic Winter', 'Echoes Of War', 'Phala Millions', 'Star Magnolia']
2026-08-12 09:18:35,879 | INFO | app.services.monitoring_service | monitoring_cycle_completed
2026-08-12 09:18:35,879 | INFO | app.main | application_started
2026-08-12 11:36:07,303 | INFO | apscheduler.scheduler | Scheduler has been shut down
2026-08-12 11:36:07,307 | INFO | app.main | application_stopped
2026-08-12 15:11:40,496 | INFO | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-08-12 15:11:40,498 | INFO | apscheduler.scheduler | Added job "MonitoringService.run_cycle" to job store "default"
2026-08-12 15:11:40,498 | INFO | apscheduler.scheduler | Scheduler started
2026-08-12 15:11:40,498 | INFO | app.services.monitoring_service | monitoring_cycle_started
2026-08-12 15:11:40,825 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-12 15:11:40,834 | INFO | app.scrapers.winning_form_scraper | fetch_index_frames=['https://legacy.winningform.co.za/guide.htm', 'https://legacy.winningform.co.za/cover.htm']
2026-08-12 15:11:40,980 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-12 15:11:41,093 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:41,233 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:41,345 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-12 15:11:41,498 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:41,643 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:41,667 | INFO | app.scrapers.winning_form_scraper | race_links_total=49
2026-08-12 15:11:41,668 | INFO | app.scrapers.winning_form_scraper | meetings_seen=['gau-j260816', 'gau-p260814', 'gau-r260813', 'kzn-d260814', 'wcp-k260812', 'wcp-k260815']
2026-08-12 15:11:41,808 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_1.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:41,868 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=16 stated=16
2026-08-12 15:11:41,868 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_1.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=1 stated=16 parsed=14
2026-08-12 15:11:41,869 | INFO | app.scrapers.winning_form_scraper | horse_names=['Senorita Lolita', 'Peach Cobbler', 'Roman Beauty', 'Viridian Ruby', 'Kim Chanel', 'Bursturbubble', 'Nadia Nerina', 'One Ripple', 'Uncut Gem', 'Pipsqueak', 'Lila Kendy', 'Frozen Asset', 'Desert Ice', 'Burnout', 'Polar Expedition', 'Mac D']
2026-08-12 15:11:42,050 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_2.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:42,081 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=12 stated=12
2026-08-12 15:11:42,081 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_2.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=2 stated=12 parsed=11
2026-08-12 15:11:42,081 | INFO | app.scrapers.winning_form_scraper | horse_names=['Le Tissier', 'Royal Clinton', 'Lord Chamberlain', 'Big City Roller', 'Sukhoi', 'Tango Master', 'Bart Nel', 'Augusta Rouge', 'Daley Park', 'Ulez Camera', 'Gimmethejackhammer', 'Miyabi King']
2026-08-12 15:11:42,237 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_3.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:42,268 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=12 stated=12
2026-08-12 15:11:42,268 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_3.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=3 stated=12 parsed=11
2026-08-12 15:11:42,268 | INFO | app.scrapers.winning_form_scraper | horse_names=['Saratoga Sunrise', 'Fourth Of July', 'Blackbird', 'Ile Moris', 'Brothers In Arms', 'Grey Knight', 'Bright Fate', 'Time Of Our Lives', "Warrior's Legacy", 'Rain In France', 'Red Hot Rifle', 'Bullet Tooth Tony']
2026-08-12 15:11:42,415 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_4.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:42,459 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 15:11:42,460 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_4.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=4 stated=8 parsed=8
2026-08-12 15:11:42,460 | INFO | app.scrapers.winning_form_scraper | horse_names=['Catch Me', "Captain's Angel", 'Warrior Of Destiny', 'Waterfront', 'Zanfan Moris', 'Fractal', 'Rumbo Russi', 'Gimmeagamble']
2026-08-12 15:11:42,613 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_5.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:42,662 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 15:11:42,663 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_5.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=5 stated=8 parsed=8
2026-08-12 15:11:42,663 | INFO | app.scrapers.winning_form_scraper | horse_names=['October Fest', 'Maritzburg Memory', 'Cliffscape', 'Raffish Trend', 'Star World', 'Black Erika', 'All Is Green', 'Sing Forevermore']
2026-08-12 15:11:42,822 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_6.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:42,908 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 15:11:42,908 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_6.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=6 stated=9 parsed=7
2026-08-12 15:11:42,909 | INFO | app.scrapers.winning_form_scraper | horse_names=['Churchillian', "Objet D' Art", 'Pomp It Up', 'Tanneron', "Berry's Boogie", 'Black Cheetah', 'Shesgotclass', 'Babelicious', 'Un Bel Di']
2026-08-12 15:11:43,097 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_7.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:43,143 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 15:11:43,143 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_7.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=7 stated=8 parsed=8
2026-08-12 15:11:43,143 | INFO | app.scrapers.winning_form_scraper | horse_names=['Mente Et Manu', 'Absolutely Yes', 'Handsome Prince', 'It Is My Time', 'Witch Hazel', 'Voorloopertjie', 'Promettere', 'Three Tigers']
2026-08-12 15:11:43,336 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_8.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:43,406 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=13 stated=13
2026-08-12 15:11:43,407 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_8.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=8 stated=13 parsed=11
2026-08-12 15:11:43,407 | INFO | app.scrapers.winning_form_scraper | horse_names=['Cedar Point', 'Captains Alliance', 'Red Dawn', 'Diamond Rock', 'Rockanrollin', 'Bonelli', 'Noble Hero', "Caesar's Ransom", 'District Master', 'Groovejet', 'Ignite The Fire', 'Clark Griswold', 'Bombers In The Sky']
2026-08-12 15:11:43,610 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2R260813_1.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:43,642 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-12 15:11:43,643 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2R260813_1.htm venue=Vaal Classic date=2026-08-13 race=1 stated=6 parsed=6
2026-08-12 15:11:43,643 | INFO | app.scrapers.winning_form_scraper | horse_names=['Epidaurus', 'Clairwood Breeze', 'Comic Artist', 'Evening News', "Captain's Express", 'Eden Gardens']
2026-08-12 15:11:43,935 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2R260813_2.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:43,973 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 15:11:43,973 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2R260813_2.htm venue=Vaal Classic date=2026-08-13 race=2 stated=9 parsed=9
2026-08-12 15:11:43,974 | INFO | app.scrapers.winning_form_scraper | horse_names=['The Bachelorette', 'Corsaro Super', 'Lady Enid', 'Autograph', 'Golden Slipstream', 'Justhavefun', 'Torpedo', 'Shiraz Glow', 'Thorn Bird']
2026-08-12 15:11:44,145 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2R260813_3.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:44,177 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 15:11:44,178 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2R260813_3.htm venue=Vaal Classic date=2026-08-13 race=3 stated=8 parsed=8
2026-08-12 15:11:44,178 | INFO | app.scrapers.winning_form_scraper | horse_names=['Northern European', 'Be The One', "Life's Treasures", 'Grains Of Paradise', 'Royal Rant', 'Pilates', 'Tea For Three', 'Volare Veloce']
2026-08-12 15:11:44,345 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2R260813_4.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:44,374 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 15:11:44,374 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2R260813_4.htm venue=Vaal Classic date=2026-08-13 race=4 stated=8 parsed=8
2026-08-12 15:11:44,374 | INFO | app.scrapers.winning_form_scraper | horse_names=['Skitt Smiling', 'Crimson Ranger', 'Verdandi', 'One State', 'Campo Formio', 'Steel Spring', 'Reachingforthemoon', 'Flotilla']
2026-08-12 15:11:44,557 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2R260813_5.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:44,602 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 15:11:44,602 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2R260813_5.htm venue=Vaal Classic date=2026-08-13 race=5 stated=8 parsed=8
2026-08-12 15:11:44,602 | INFO | app.scrapers.winning_form_scraper | horse_names=["Scarlet O'hara", 'Azaleas For All', 'Surprise Party', 'Instant Attraction', 'Utsaah', 'Lady Sabrina', 'Red Sparrow', "Kylie's Angel"]
2026-08-12 15:11:44,758 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2R260813_6.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:44,822 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 15:11:44,823 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2R260813_6.htm venue=Vaal Classic date=2026-08-13 race=6 stated=8 parsed=8
2026-08-12 15:11:44,823 | INFO | app.scrapers.winning_form_scraper | horse_names=["Angel's Oasis", 'Hammer Blow', 'Lonely As A Cloud', 'Sergeant Soqrat', 'Ice Dragon', "Trompe L'oeil", 'Var Park', 'Oriental Bouquet']
2026-08-12 15:11:45,133 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2R260813_7.htm "HTTP/1.1 200 OK"
2026-08-12 15:11:45,192 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 15:11:45,192 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2R260813_7.htm venue=Vaal Classic date=2026-08-13 race=7 stated=9 parsed=9
